date,total_value,cash,positions_value,num_positions,regime,peak_value,drawdown,exposure_pct,daily_return
2025-04-22,747349.4780758226,554400.5762508714,192948.90182495117,4,BEAR_WEAK,900587.7274893327,-17.015360606868267,25.81776096528905,0.006709660737759471
2025-04-23,755772.0161603332,505243.2439587951,250528.7722015381,5,NEUTRAL_BEARISH,900587.7274893327,-16.08013377361006,33.148723007017196,0.011269878860684868
2025-04-24,770695.2023709655,505243.2439587951,265451.9584121704,5,NEUTRAL_BEARISH,900587.7274893327,-14.423084076493343,34.44318293347804,0.019745618905617768
2025-04-25,775494.7356816337,512011.13652239303,263483.5991592407,5,NEUTRAL_BEARISH,900587.7274893327,-13.89015061935548,33.97619442608434,0.006227537547791817
2025-04-28,777608.9970952079,512011.13652239303,265597.86057281494,5,NEUTRAL_BEARISH,900587.7274893327,-13.655385992985503,34.15570827562017,0.002726338834158293
2025-04-29,780716.4937611625,512011.13652239303,268705.35723876953,5,NEUTRAL_BEARISH,900587.7274893327,-13.310333915203177,34.417789221316504,0.003996220050903165
2025-04-30,776156.8367787406,512011.13652239303,264145.70025634766,5,NEUTRAL_BEARISH,900587.7274893327,-13.816631840795978,34.03251607659906,-0.005840349241829634
2025-05-01,779831.5029421237,476192.94678215054,303638.55615997314,6,NEUTRAL_BEARISH,900587.7274893327,-13.408602056332075,38.93643114113949,0.004734437666791491
2025-05-02,790406.4338121798,476192.94678215054,314213.4870300293,6,NEUTRAL_BEARISH,900587.7274893327,-12.234376542562641,39.753407055982315,0.013560533051254486
2025-05-05,790303.5350160983,476192.94678215054,314110.58823394775,6,NEUTRAL_BEARISH,900587.7274893327,-12.245802280771212,39.74556285232223,-0.00013018466409142615
2025-05-06,783478.0898340237,520730.50234012725,262747.5874938965,5,NEUTRAL_BEARISH,900587.7274893327,-13.003690154849023,33.536047900147196,-0.008636485704110575
2025-05-07,784943.9684427273,520730.50234012725,264213.4661026001,5,NEUTRAL_BEARISH,900587.7274893327,-12.8409210470809,33.660168970631204,0.001870988643746463
2025-05-08,795307.0527091234,420671.68922950904,374635.36347961426,7,NEUTRAL_BULLISH,900587.7274893327,-11.690218683493702,47.10575144574178,0.013202323583625386
2025-05-09,797243.0090907817,481730.9205821758,315512.08850860596,6,NEUTRAL_BULLISH,900587.7274893327,-11.475252798153978,39.575397326899456,0.0024342250896225437
2025-05-12,804584.3890117412,481730.9205821758,322853.46842956543,6,NEUTRAL_BULLISH,900587.7274893327,-10.660076253229722,40.126737833693426,0.009208459449938644
2025-05-13,816686.0372409186,388934.91804688785,427751.11919403076,8,BULL_WEAK,900587.7274893327,-9.316326182049583,52.37644574396539,0.015040868794436557
2025-05-14,829541.8832072725,289767.7327479829,539774.1504592896,10,BULL_WEAK,900587.7274893327,-7.888831050376677,65.06894484608193,0.015741478830452404
2025-05-15,826653.0109080782,289767.7327479829,536885.2781600952,10,BULL_WEAK,900587.7274893327,-8.209607384654294,64.94687263889922,-0.00348249118902233
2025-05-16,832372.0007804601,294745.04896771593,537626.9518127441,10,BULL_WEAK,900587.7274893327,-7.5745787585896895,64.58974488673897,0.006918247193099303
2025-05-19,828308.325945255,294745.04896771593,533563.2769775391,10,BULL_WEAK,900587.7274893327,-8.025803521171548,64.4160224236118,-0.00488204172100315
2025-05-20,823831.7888320653,294745.04896771593,529086.7398643494,10,BULL_WEAK,900587.7274893327,-8.522871932893016,64.22266620889056,-0.0054044333166410885
2025-05-21,816468.4028436502,351315.89111727074,465152.5117263794,9,BULL_WEAK,900587.7274893327,-9.340492000728362,56.971281449020616,-0.008937972639844416
2025-05-22,816882.7756921609,351315.89111727074,465566.88457489014,9,BULL_WEAK,900587.7274893327,-9.29448061995306,56.99310824376313,0.0005075185360112755
2025-05-23,812561.9911087556,301240.657170157,511321.33393859863,10,BULL_WEAK,900587.7274893327,-9.774254488896506,62.927055354987914,-0.0052893569456697875
2025-05-27,829369.9713486237,301240.657170157,528129.3141784668,10,BULL_WEAK,900587.7274893327,-7.907919902400895,63.67837423866277,0.020685166699630386
2025-05-28,831651.2271710143,370978.33117110585,460672.89599990845,9,BULL_WEAK,900587.7274893327,-7.654612450749276,55.392558917631376,0.002750588882161953
2025-05-29,824839.80226333,370978.33117110585,453861.4710922241,9,BULL_WEAK,900587.7274893327,-8.410943533193983,55.024196195048425,-0.008190242117304902
2025-05-30,830000.2526379332,370978.33117110585,459021.9214668274,9,BULL_WEAK,900587.7274893327,-7.837934350736031,55.30382912631042,0.006256306206906093
2025-06-02,833467.3094292395,326920.4136238806,506546.8958053589,10,BULL_WEAK,900587.7274893327,-7.452957220193546,60.775856482270854,0.004177175585533988
2025-06-03,842241.014778208,326920.4136238806,515320.6011543274,10,BULL_WEAK,900587.7274893327,-6.478737265694723,61.18445814349586,0.010526754018675089
2025-06-04,837470.0773342266,324145.8265674724,513324.25076675415,10,BULL_WEAK,900587.7274893327,-7.008495477843802,61.294637821655705,-0.005664575056627652
2025-06-05,828771.6494977105,370258.1125905145,458513.53690719604,9,BULL_WEAK,900587.7274893327,-7.974356722784992,55.32447172693287,-0.010386553587925507
2025-06-06,835233.0513101944,367105.6823870071,468127.36892318726,9,BULL_WEAK,900587.7274893327,-7.256891714628921,56.04751490483475,0.007796359608101877
2025-06-09,839130.0389238724,367105.6823870071,472024.35653686523,9,BULL_WEAK,900587.7274893327,-6.824175667682331,56.25163379232671,0.00466574880814985
2025-06-10,839184.4480844864,367105.6823870071,472078.76569747925,9,BULL_WEAK,900587.7274893327,-6.818134150687005,56.25447025085383,6.483996292616645e-05
2025-06-11,841623.5139643082,367105.6823870071,474517.831577301,9,BULL_WEAK,900587.7274893327,-6.547303691268979,56.38124692383827,0.0029064717362066173
2025-06-12,840135.8144289383,367105.6823870071,473030.13204193115,9,BULL_WEAK,900587.7274893327,-6.71249576417422,56.30400750900755,-0.0017676544329926491
2025-06-13,833727.5419489273,367105.6823870071,466621.85956192017,9,BULL_WEAK,900587.7274893327,-7.424061365659385,55.96814739634745,-0.007627662539736901
2025-06-16,845668.6148477921,367105.6823870071,478562.9324607849,9,BULL_WEAK,900587.7274893327,-6.0981413542736895,56.589889237750555,0.01432251220938574
2025-06-17,841993.840385519,364790.6054459437,477203.2349395752,9,BULL_WEAK,900587.7274893327,-6.50618316409467,56.67538312644672,-0.004345407169845772
2025-06-18,846590.8372541361,361133.30910929973,485457.5281448364,9,BULL_WEAK,900587.7274893327,-5.995739069832718,57.34263906273629,0.0054596561733899485
2025-06-20,846409.1389730133,408667.35542656545,437741.78354644775,8,BULL_WEAK,900587.7274893327,-6.015914592502725,51.71751619761334,-0.00021462349121581514
2025-06-23,844638.8231351532,408667.35542656545,435971.46770858765,8,BULL_WEAK,900587.7274893327,-6.2124879838363345,51.61631880598823,-0.0020915604006923605
2025-06-24,855652.1005708328,469899.1307412736,385752.9698295593,7,BULL_WEAK,900587.7274893327,-4.989589081318247,45.08292208623239,0.013039037673878484
2025-06-25,861943.887640377,443506.6347412072,418437.2528991699,8,BULL_WEAK,900587.7274893327,-4.290957856675137,48.545764857694735,0.007353207063182321
2025-06-26,869982.2394546471,443506.6347412072,426475.60471343994,8,BULL_WEAK,900587.7274893327,-3.398390528816986,49.021185188881375,0.009325841193996487
2025-06-27,866847.1164115868,443506.6347412072,423340.48167037964,8,BULL_WEAK,900587.7274893327,-3.7465102008227835,48.83681028124616,-0.0036036632713624117
2025-06-30,876879.284906765,443506.6347412072,433372.65016555786,8,BULL_WEAK,900587.7274893327,-2.632552261028731,49.42215623347022,0.011573169368904956
2025-07-01,869525.4811967443,393636.8155168126,475888.66567993164,9,BULL_WEAK,900587.7274893327,-3.4491083260910105,54.72969751558714,-0.008386335310455628
2025-07-02,875838.2949403356,393636.8155168126,482201.47942352295,9,BULL_WEAK,900587.7274893327,-2.7481423290092843,55.05599403556244,0.007260067565705963
2025-07-03,878231.9550631628,343621.9946292028,534609.96043396,10,BULL_STRONG,900587.7274893327,-2.4823536612577968,60.87343524132079,0.002732993221072011
2025-07-07,873517.4346697913,343621.9946292028,529895.4400405884,10,BULL_WEAK,900587.7274893327,-3.0058474031184335,60.66226259592638,-0.005368195003827347
2025-07-08,875797.6479075537,343621.9946292028,532175.6532783508,10,BULL_WEAK,900587.7274893327,-2.7526557186037803,60.76468172183599,0.0026103809120014976
2025-07-09,881398.012886344,343621.9946292028,537776.0182571411,10,BULL_WEAK,900587.7274893327,-2.130799034591102,61.01398124282896,0.006394587827645681
2025-07-10,878368.1637702696,391130.2699676268,487237.8938026428,9,BULL_WEAK,900587.7274893327,-2.467229237179036,55.47080528411274,-0.003437549293028752
2025-07-11,872399.2962280028,391130.2699676268,481269.026260376,9,BULL_WEAK,900587.7274893327,-3.1300039297575077,55.16614104816926,-0.006795405148390499
2025-07-14,875183.2859242982,388735.774297101,486447.51162719727,9,BULL_WEAK,900587.7274893327,-2.8208736128191747,55.58235851287431,0.0031911874623611336
2025-07-15,873426.2959537501,455453.47294425924,417972.82300949097,8,BULL_WEAK,900587.7274893327,-3.0159673185091496,47.85438965437601,-0.0020075680132447538
2025-07-16,876834.5720588914,453584.8480942003,423249.72396469116,8,BULL_WEAK,900587.7274893327,-2.6375171130369024,48.27019114573235,0.0039021908556342577
2025-07-17,883895.679637261,466275.752204247,417619.9274330139,8,BULL_WEAK,900587.7274893327,-1.8534616165163609,47.24764890856798,0.00805295297810793
2025-07-18,889734.0883201915,416268.5212807018,473465.56703948975,9,BULL_WEAK,900587.7274893327,-1.2051728929727945,53.214277530198686,0.006605314198759871
2025-07-21,885519.8346390086,416268.5212807018,469251.3133583069,9,BULL_WEAK,900587.7274893327,-1.6731177197284786,52.99162085393627,-0.004736531663229071
2025-07-22,878714.5485443431,416268.5212807018,462446.02726364136,9,BULL_WEAK,900587.7274893327,-2.428767156972911,52.62756011377279,-0.007685074719348095
2025-07-23,877891.1029658405,471156.976661214,406734.12630462646,8,BULL_WEAK,900587.7274893327,-2.5202014007859153,46.330817675509905,-0.0009371024752767854
2025-07-24,877934.5259318439,471156.976661214,406777.5492706299,8,BULL_WEAK,900587.7274893327,-2.5153797754541407,46.33347217309562,4.9462815896683665e-05
2025-07-25,882523.7077517597,471156.976661214,411366.73109054565,8,BULL_WEAK,900587.7274893327,-2.0058034532551394,46.61254167760633,0.005227248370309523
2025-07-28,883698.6859049884,471156.976661214,412541.7092437744,8,BULL_WEAK,900587.7274893327,-1.8753355246609482,46.68352639013985,0.0013313842369424567
2025-07-29,879851.9551653949,471156.976661214,408694.9785041809,8,BULL_WEAK,900587.7274893327,-2.30247111869325,46.450425677278204,-0.0043529890911335745
2025-07-30,880856.3383898822,471156.976661214,409699.3617286682,8,BULL_WEAK,900587.7274893327,-2.1909458120707215,46.51148477600307,0.0011415366171443342
2025-07-31,875512.6673541156,471156.976661214,404355.6906929016,8,BULL_WEAK,900587.7274893327,-2.784299560146297,46.185018877557056,-0.006066450115502664
2025-08-01,863325.8430720139,363385.708848076,499940.134223938,10,BULL_WEAK,900587.7274893327,-4.13750746095528,57.908626069269154,-0.013919643583149344
2025-08-04,871029.4441881943,363385.708848076,507643.7353401184,10,BULL_WEAK,900587.7274893327,-3.2821103817993635,58.28089265262967,0.008923167513170238
2025-08-05,869784.9739940657,458911.3378093733,410873.6361846924,8,BULL_WEAK,900587.7274893327,-3.4202946092924513,47.23853003552757,-0.0014287349324781928
2025-08-06,870743.8004721922,413886.65441506327,456857.1460571289,9,BULL_WEAK,900587.7274893327,-3.313827859984242,52.46745894824421,0.001102371858326734
2025-08-07,865863.1766307432,409310.84370303934,456552.33292770386,9,BULL_WEAK,900587.7274893327,-3.8557654960938548,52.72799967129282,-0.005605120402582653
2025-08-08,859191.7449990086,405277.5249863438,453914.2200126648,9,BULL_WEAK,900587.7274893327,-4.596551921235726,52.83037490230874,-0.0077049490171120505
2025-08-11,854469.2561760716,405277.5249863438,449191.7311897278,9,BULL_WEAK,900587.7274893327,-5.120930466355633,52.56967736907875,-0.00549643179234971
2025-08-12,857032.1634120014,453201.08118620183,403831.08222579956,8,BULL_WEAK,900587.7274893327,-4.836348836193427,47.1197114257736,0.002999414218130436
2025-08-13,854392.9978469121,400591.35111839644,453801.6467285156,9,BULL_WEAK,900587.7274893327,-5.129398084426784,53.11392390528774,-0.0030794241777138964
2025-08-14,847023.084604655,397409.0248092754,449614.05979537964,9,BULL_WEAK,900587.7274893327,-5.947742929387423,53.08167722550742,-0.008625905480065255
2025-08-15,848711.9890541179,397409.0248092754,451302.96424484253,9,BULL_WEAK,900587.7274893327,-5.760209344605927,53.1750428962145,0.0019939296580697707
2025-08-18,849934.1918815715,397409.0248092754,452525.16707229614,9,BULL_WEAK,900587.7274893327,-5.624497654323313,53.24237704456891,0.0014400678242048048
2025-08-19,842433.8049339397,397409.0248092754,445024.7801246643,9,BULL_WEAK,900587.7274893327,-6.457330116802174,52.826082894377834,-0.008824667861670132
2025-08-20,837468.590200311,438985.42870510224,398483.16149520874,8,BULL_WEAK,900587.7274893327,-7.008660607111072,47.58186350605663,-0.005893893032958286
2025-08-21,839819.2359217466,438985.42870510224,400833.8072166443,8,BULL_WEAK,900587.7274893327,-6.747648198249056,47.72858135080792,0.002806846428560661
2025-08-22,845079.6984843076,438985.42870510224,406094.2697792053,8,BULL_WEAK,900587.7274893327,-6.163533802505938,48.053961124324196,0.00626380337286192
2025-08-25,844616.565771015,446504.6514605597,398111.9143104553,8,BULL_WEAK,900587.7274893327,-6.214959410379106,47.13522448461991,-0.000548034361875338
2025-08-26,843477.8880164091,443864.9171034758,399612.97091293335,8,BULL_WEAK,900587.7274893327,-6.34139659354841,47.37681646316722,-0.001348159390606396
2025-08-27,841943.4131813173,441352.8721733217,400590.5410079956,8,BULL_WEAK,900587.7274893327,-6.511782530226629,47.57927133064062,-0.0018192235468086349
2025-08-28,847267.4777412538,441352.8721733217,405914.6055679321,8,BULL_WEAK,900587.7274893327,-5.920605857768635,47.90867302614606,0.006323542029765816
2025-08-29,837362.2226753358,441352.8721733217,396009.35050201416,8,BULL_WEAK,900587.7274893327,-7.0204715081180975,47.292478664344515,-0.011690824121238008
2025-09-02,827941.8084752306,382337.305709575,445604.5027656555,9,BULL_WEAK,900587.7274893327,-8.066501107740509,53.82075143497076,-0.01125010651902525
2025-09-03,831380.9490124926,382337.305709575,449043.6433029175,9,BULL_WEAK,900587.7274893327,-7.684623758950771,54.011779297599716,0.00415384330403068
2025-09-04,838473.279525493,382337.305709575,456135.97381591797,9,BULL_WEAK,900587.7274893327,-6.89710131149609,54.400776381813074,0.008530783056100555
2025-09-05,841667.3347890123,382337.305709575,459330.02907943726,9,BULL_WEAK,900587.7274893327,-6.542437888264274,54.57382151994544,0.003809370365775777
2025-09-08,848000.1406666979,382337.305709575,465662.8349571228,9,BULL_WEAK,900587.7274893327,-5.839251992611427,54.91306105102986,0.007524119822557962
2025-09-09,854713.5122906908,382337.305709575,472376.2065811157,9,BULL_WEAK,900587.7274893327,-5.093808609465567,55.267197697052325,0.007916710507518188
2025-09-10,862646.4665143236,382337.305709575,480309.16080474854,9,BULL_WEAK,900587.7274893327,-4.212944482463921,55.6785635192506,0.009281418989588675
2025-09-11,869152.6582906463,500428.7090108611,368723.94927978516,7,BULL_WEAK,900587.7274893327,-3.490506059450904,42.423381642179045,0.007542129978937995
2025-09-12,863763.1670398586,448766.2110652798,414996.95597457886,8,BULL_WEAK,900587.7274893327,-4.088947620031858,48.0452248730153,-0.0062008568913395345
2025-09-15,872425.0085124844,448766.2110652798,423658.7974472046,8,BULL_WEAK,900587.7274893327,-3.12714887369836,48.561056057936476,0.010028028287325741
2025-09-16,871146.0735261878,461260.407331272,409885.6661949158,8,BULL_WEAK,900587.7274893327,-3.269160023446316,47.05131305198887,-0.0014659540634640589
2025-09-17,874882.7604539832,461260.407331272,413622.3531227112,8,BULL_WEAK,900587.7274893327,-2.854243540161272,47.27746068605575,0.004289391918705698
2025-09-18,884060.0061967811,461260.407331272,422799.59886550903,8,BULL_WEAK,900587.7274893327,-1.8352150254842714,47.824762561581025,0.010489686341557114
2025-09-19,887700.8173349341,461260.407331272,426440.4100036621,8,BULL_WEAK,900587.7274893327,-1.4309444556084294,48.03875378688132,0.0041182850854386555
2025-09-22,883194.0143821773,468391.89117889974,414802.1232032776,8,BULL_WEAK,900587.7274893327,-1.9313735437685553,46.96613840770254,-0.0050769390595890584
2025-09-23,882195.4491775569,468391.89117889974,413803.5579986572,8,NEUTRAL_BULLISH,900587.7274893327,-2.042252825613111,46.906108888277906,-0.0011306294974370301
2025-09-24,876909.626255804,468391.89117889974,408517.7350769043,8,BULL_WEAK,900587.7274893327,-2.6291832001240745,46.58607031390203,-0.005991668769863567
2025-09-25,872406.7782909524,463825.35330697417,408581.4249839783,8,BULL_WEAK,900587.7274893327,-3.12917313196609,46.833820546923135,-0.005134905388229805
2025-09-26,875640.3492862832,463825.35330697417,411814.9959793091,8,BULL_WEAK,900587.7274893327,-2.770121937215153,47.03015299774287,0.003706494580046016
